doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
c1ed04f25fa26a6efc90dfc2,8.032519,9.922647,6.4344516,12.453745,2.170382,3.3988945,6.797795,-1.9427848,-0.9123772,6.9036345,6
c2a244bc4d8096a1c0ee0245,8.056752,10.091598,6.6662135,12.036104,1.735136,3.3645284,6.989713,-1.5007533,-1.7510269,8.059478,7
c39b737da0e635eed6930b7f,7.823295,11.041877,5.492988,11.689838,2.2030501,3.567829,7.265637,-2.042495,-0.41712633,7.1604915,-1
c55719c037ae88147bbb0c28,6.953368,10.564807,6.537524,11.994813,2.5642173,3.2332385,6.886672,-1.862496,-0.8402905,7.964238,7
c589fb7185bfc4db210703de,6.805133,10.847978,5.1577153,11.699386,2.4419708,3.4111774,6.390017,-1.4416807,-0.095918395,6.4326925,0
c7332c7092442fd73fc44a65,8.434177,10.810028,4.9956937,11.313671,2.125007,3.105218,7.3572526,-1.9622698,-0.70634645,7.183928,5
c98921cb1a3a2d130a2667e4,6.983306,10.39733,6.075,12.280584,2.3420048,3.5115962,6.8343244,-2.2831285,-0.089673944,7.0912833,3
ca2eb154d7aea00f658f1766,8.64164,10.534232,5.856565,11.289603,2.0895786,3.0055556,7.447663,-2.1624956,-1.62708,7.9173503,5
ca94b719d8b2d28dbe2c9997,7.8695836,10.268096,6.89211,12.480031,2.0296085,3.5558784,6.6522193,-1.8338698,-1.4267142,7.7074046,7
cbf1748ab02ea0e7a249c4a6,7.3999505,10.993713,6.329517,12.2501135,2.5002153,3.3783433,7.0311146,-1.7926925,-1.462892,7.590525,6
cd4b8d3f2d28906ddf0253e8,8.186347,10.752799,5.9236226,12.255606,2.3428311,3.1267037,6.637043,-2.1004758,-1.0997986,7.463251,-1
cfce33b2fe99e213e504f853,6.5348983,10.850201,5.416559,12.252427,2.1817555,3.6016521,6.398103,-1.7138016,0.4349696,6.553259,0
d0baedb9a0899bd05a7bd9a4,7.2281837,11.141046,4.9610977,12.200921,2.1443033,3.501271,6.387855,-1.6476849,0.031809866,6.711027,0
d1b5b1c1600a48288eb1b6be,7.3615475,10.393141,6.457683,11.09932,2.6485903,3.1454682,6.9296317,-1.1824578,-1.1080565,8.563809,2
d20b7182a8455ebbec1680f9,6.682899,10.896719,5.9161334,12.142461,2.4161887,4.0648575,6.682829,-1.2770181,-0.6475128,7.5219216,-1
d21fffca01876d4ec284215a,7.3328185,11.282479,5.1068025,12.70027,1.6204315,4.0381894,7.0081654,-1.5070293,-0.967421,7.778926,4
d354edf2a6e7f497f6566f50,7.163544,10.556682,6.032404,12.152488,2.714839,3.2088373,6.3100286,-2.041907,-0.037851468,7.3827705,3
d473552f6443d0a97a1e80c0,6.6453695,10.841044,5.9861665,12.062605,2.49845,4.077896,6.667141,-1.2540313,-0.5784296,7.54669,-1
d5ba850dba0fef4fd03aad94,6.6860456,10.34395,5.6108375,12.060097,2.2406514,3.4807394,6.403531,-1.3474863,0.29893675,6.493968,0
d63c8b56c79db546c72952d5,6.7748895,10.340755,6.7790556,11.827696,2.4759877,3.1518006,6.876935,-1.6250731,-1.217791,8.5166645,7
d8e7c163ed061446dad5feca,6.860371,10.288117,6.88766,11.997474,2.317704,3.1638312,6.9323955,-1.707786,-1.5015017,8.628746,7
d94e4fd999ed20721f6a4200,8.117508,9.818238,6.85162,12.4233465,1.698995,3.2651196,6.7636743,-1.6440688,-1.5061401,7.9943748,7
d95e8250e8ec6b172fd8485e,6.9921193,11.026775,5.090862,12.203657,2.116336,3.5569677,6.458618,-1.5116675,0.17240815,6.565001,0
d97a71645b6712974d359408,6.787433,10.295903,6.9477773,11.929409,2.3880665,3.125373,6.946967,-1.6670237,-1.464807,8.694303,7
da1ff53a93f8a1fe149a0539,7.186629,10.481798,6.288234,11.879218,2.5639186,3.756527,6.4602194,-0.95642644,-0.49079287,7.0712776,-1
da52e16ff418662bef20e92e,7.346106,11.453498,5.0023108,12.709806,1.6643833,4.0921,6.8931875,-1.4520165,-0.8524781,7.7526484,4
dbce13430402e08439b3f9eb,6.751925,10.204654,5.81401,12.2693615,2.1026404,3.4189558,6.4903765,-1.521007,0.1760412,6.804487,0
dbf934d1e71f99bcbb1a7ec6,7.8699803,10.704519,6.2976546,11.754402,2.6920435,2.963178,6.7730746,-2.1762748,-1.4449522,7.154463,1
dc49dd295227dbc6d5107f7f,8.10629,10.782814,6.141359,11.493844,2.5894098,3.5717645,7.147162,-2.0342557,-1.1523112,7.9931006,5
de4faf6415fb3113c8da3961,7.800864,10.523193,6.4412503,12.282438,2.5824678,3.8230941,6.7287045,-1.5182784,-0.4317108,6.903363,6
df5d10ea5e90f8dada900768,7.398973,11.193125,4.925344,12.007905,2.1394398,3.5344887,6.786105,-1.5698768,-0.0703292,6.5394707,0
df9017bcd0ff0898a5d290a3,7.3678308,11.119939,5.377844,12.505405,1.7074317,4.003434,6.9264426,-1.4472628,-1.0205628,7.734232,4
e04231341facca859ddca12c,7.9096227,10.260021,7.0038915,12.403319,1.9755583,3.6533594,6.6434646,-1.8046638,-1.6126435,7.673195,7
e0dbda332d77d40a6fd6adc2,7.309288,11.357606,5.0568285,12.719732,1.6425127,4.0158906,6.9799867,-1.5204265,-0.94260913,7.7722597,4
e266edd92ef05692e39b2abd,7.3670535,10.559167,6.249011,11.87356,2.7307754,3.1822057,6.765643,-2.1714022,-0.5203798,7.7476506,6
e65d665931d8e2373e446eda,7.5967426,10.03064,6.9305124,12.457736,1.807217,3.3649046,6.8227644,-1.7207004,-1.6487905,8.328751,7
e68c8bd9da07cd41b7f19c1d,8.083086,10.098768,6.8475404,12.320801,1.8280175,3.5220585,6.8607674,-1.664829,-1.6379416,7.790529,7
e6ce3ae7f71014346ad66907,6.304411,10.718927,5.327027,11.884277,2.4902298,3.491359,6.1727934,-1.316413,0.31403688,6.2110705,0
e8ca45409f56034f6179e6e5,6.6395845,10.891529,5.347302,12.223201,2.2885478,3.6489108,6.43512,-1.739919,0.40416744,6.469257,0
e97a71f4bf71c31dd6d84f0b,7.240903,10.075156,6.122845,11.918702,2.1710875,3.1651914,6.744578,-2.054455,-1.0776631,6.9127665,-1
e992bee1ddd5f7813d603170,7.8693137,10.298907,6.3077536,12.1329365,2.503642,3.6437287,7.142707,-2.3417222,-0.6596912,7.4758825,-1
e9e3a4985c36a6aaa138eea5,7.9649563,10.834293,6.2831616,12.220515,2.6162941,3.578722,7.15333,-2.3543706,-1.3502321,7.436901,-1
ea878b0fafaaf732e8a01d8b,7.664722,10.400826,6.426295,11.426845,2.9990036,3.3934813,6.7549915,-1.3220618,-0.21482216,8.286708,-1
ee1e57aea4297a218c972239,7.6770115,10.500268,6.5662513,11.902843,2.6500423,3.1907895,6.380115,-2.274599,-1.3074806,6.8369536,1
eefc13d97bedff805e86873b,7.7706814,10.416591,6.417164,11.803765,2.836304,3.3206582,6.709939,-1.5478038,-0.32015005,8.036966,-1
ef51687d56cfef703540bbeb,7.3419814,11.073372,5.0745635,12.182716,2.0884326,3.5401177,6.781911,-1.5856581,0.113734044,6.629412,0
f02762a42aae1e1434b0b52e,7.87298,10.15568,6.4196777,12.593526,2.3622339,3.5744116,6.8877735,-2.0776925,-0.54619354,7.4665103,6
f326bb44b98e933af6be6f33,7.197383,10.54917,6.3011584,12.1286125,2.6419542,3.5150452,6.962688,-2.3690674,-0.27300534,7.263631,3
f486a00ffcd231ad32221243,8.093849,10.81647,6.0717654,11.4880495,2.5704641,3.6483119,7.1681776,-2.1167014,-1.1267595,7.948038,5
f65540f184dc003c43f5799b,7.285952,11.251838,5.0465684,12.052414,2.2827969,3.5411677,6.543608,-1.6642032,-0.06503934,6.5500216,0
f763ec715a8d7f490ff6f193,7.3785586,11.081418,5.471312,12.479492,1.697373,3.9726608,6.9332147,-1.348501,-1.1362518,7.7465115,4
f83b680bcbccf41641212391,7.621147,10.150905,5.943618,12.400738,2.3467493,3.4039369,6.6562424,-2.1113863,0.15957518,7.0242085,-1
f84209391d1132f3e6dc1324,7.590635,10.34613,6.5034747,11.404908,3.0186355,3.474471,6.7075324,-1.2242458,-0.26600626,8.330215,-1
fdee2fc84f517db6235f377f,6.853579,10.466763,6.4870825,11.205341,2.8101714,3.2248952,6.735993,-1.0961357,-0.8740077,8.358555,2
feea1b2760045558c5e2d1a1,7.443916,10.353023,6.220331,11.624896,2.2768376,3.476,6.8068476,-0.88264465,-0.94854444,7.6726155,-1
ff5ab213990028c2ecdcbfe1,8.649101,10.651648,5.924871,11.344385,2.3390276,3.0593622,7.4992127,-2.288641,-1.583569,7.9260488,5
ffcf7f47c4aa313e7687f95c,6.370413,10.521255,5.3328943,11.934374,2.252205,3.4273512,6.3243575,-1.2760464,0.2561978,6.4152927,0
